0.0,0.0,0.0,0.0,2.114513,0.0,0.0,0.0,1.8329737,7.637005,0.0,0.0,1.9851623,0.0,0.0,0.0,6.3053517,7.186517,0.0,0.0,0.0,0.0,0.0,9.796989,2.4066267,0.0,0.0,0.0,0.0,2.8095484,0.0,0.0,0.0,3.5057027,0.0,0.0,2.3775485,0.0,0.0,0.0,1.2010196,0.0,0.0,0.0,0.0,11.996489,5.5442104,3.4975202,4.4856715,0.0,3.1164591,0.0,7.649712,0.0,0.0,10.638759,0.0,8.862802,0.0,0.0,7.054483,4.843084,0.0,0.0,0.0,1.1154037,6.521492,0.0,9.329683,0.0,0.0,0.0,0.0,0.0,2.0138462,10.19664,0.0,0.0,0.0,0.0,5.175438,3.9996667,0.0,0.0,0.0,0.0,4.275271,0.0,0.0,6.8680058,0.0,7.6167126,0.0,0.23377705,2.5395703,0.0,0.0,12.740696,2.0514047,0.0,7
0.0,0.0,0.0,0.0,1.8106464,0.0,0.0,0.0,4.356062,5.948918,0.0,0.0,0.10036132,0.0,0.0,0.0,5.6755457,5.864091,0.0,0.0,0.0,0.0,0.0,9.401001,0.0,0.0,0.0,0.0,0.95564,2.1977592,0.0,0.0,0.0,2.6879687,0.0,0.0,1.6886467,0.0,0.0,0.0,1.1089334,0.0,0.0,0.0,0.0,7.6322083,5.362433,4.9133754,0.19292566,0.0,4.018893,0.0,3.1442926,0.0,0.0,8.386291,0.0,9.042429,0.0,0.0,3.8214812,4.5913444,0.0,0.0,0.0,0.28810728,5.706072,0.0,6.6369123,1.0230538,0.0,0.0,0.6887618,0.0,2.1831598,7.187393,0.0,0.0,0.0,0.0,5.2868366,1.7855192,0.0,0.0,0.0,0.0,3.7483976,0.0,0.0,5.501973,0.0,7.149038,0.0,0.0,0.0,0.0,0.0,8.551193,0.3911829,0.0,7
0.0,0.0,0.0,0.0,0.673999,0.0,0.0,0.0,2.4143186,5.6246724,0.0,0.0,0.5081584,0.0,0.0,0.0,5.9488063,6.474497,0.0,0.0,0.0,0.0,0.0,9.401994,0.7394475,0.0,0.0,0.0,0.8434758,1.9380131,0.0,0.0,0.0,3.8594458,0.0,0.0,0.6885721,0.0,0.0,0.0,1.7656802,0.0,0.0,0.0,0.0,8.351376,4.75696,5.17806,2.8257897,0.0,3.5988774,0.0,4.353664,0.0,0.0,9.57899,0.0,8.850564,0.0,0.0,6.41829,5.2619553,0.0,0.0,0.0,0.66175854,6.609733,0.0,7.751195,0.0,0.0,0.0,0.0,0.0,2.8415084,8.339563,0.0,0.0,0.0,0.0,5.1969285,3.1070619,0.0,0.0,0.0,0.0,3.5647264,0.0,0.0,6.262645,0.0,7.3518977,0.0,0.0,0.37932277,0.0,0.0,9.351619,2.1897101,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63081,3.59526,5.94571,0.0,0.0,0.99137235,0.0,0.0,0.0,3.6124213,5.4680104,0.0,0.0,0.0,0.7903625,0.0,5.4251175,3.0570033,0.0,0.0,0.0,0.075178444,0.5338479,0.0,0.0,0.0,5.0712347,0.0,0.0,0.0,0.0,0.0,0.0,0.8300668,0.0,0.0,0.0,0.0,12.388083,5.1904716,2.4937556,4.460963,0.0,3.4646308,0.0,5.581173,0.0,0.0,10.349491,0.0,6.6595397,0.0,0.0,9.321839,6.012004,0.0,0.0,0.0,0.0,0.07215536,0.0,9.243003,0.87907994,0.0,0.0,0.0,0.0,1.1553817,11.787372,0.0,0.0,0.0,0.0,5.580171,6.839028,0.0,0.0,0.0,0.0,3.3129141,0.0,0.0,0.38123566,0.0,6.8152013,0.0,0.0,1.1034842,0.0,0.0,11.82323,0.0,0.0,7
0.0,0.0,0.0,0.0,1.7119805,0.0,0.0,0.0,4.548089,6.02366,0.0,0.0,0.6038485,0.0,0.0,0.0,6.3845215,6.700529,0.0,0.0,0.0,0.0,0.0,8.884435,0.0,0.0,0.0,0.0,1.2884965,1.8130543,0.0,0.0,0.0,2.8258076,0.0,0.0,2.2102954,0.0,0.0,0.0,1.5932174,0.0,0.0,0.0,0.0,8.192418,5.1513233,5.328568,0.1656591,0.0,4.5588403,0.0,3.6208851,0.0,0.0,9.908213,0.0,9.035283,0.0,0.0,4.6317797,5.694598,0.0,0.0,0.0,0.0,5.0480466,0.0,7.242159,0.23361284,0.0,0.0,0.42625725,0.0,2.3581123,9.033636,0.0,0.0,0.0,0.0,5.7907095,2.7725043,0.0,0.0,0.0,0.0,3.6502526,0.0,0.0,5.289935,0.0,8.404768,0.0,0.0,0.0,0.0,0.0,9.408497,0.30297422,0.0,7
0.0,0.0,0.0,0.0,2.0511088,0.0,0.0,0.0,4.4838586,6.834063,0.0,0.0,0.6069027,0.0,0.0,0.0,9.050512,8.640389,0.0,0.0,0.0,0.0,0.0,11.694477,0.0,0.0,0.0,0.0,2.0073001,2.8423903,0.0,0.0,0.0,3.2641563,0.0,0.0,1.4062593,0.0,0.0,0.0,1.3541081,0.0,0.0,0.0,0.0,7.845947,5.516902,7.143638,0.0,0.0,6.605153,0.0,4.124911,0.0,0.0,11.486563,0.0,10.632349,0.0,0.0,4.333013,6.17869,0.0,0.0,0.0,1.9463435,8.840129,0.0,7.245869,0.0,0.0,0.0,0.47034904,0.0,2.9205158,9.8244095,0.0,0.0,0.0,0.0,6.5762053,2.231124,0.0,0.0,0.0,0.0,3.7254007,0.0,0.0,7.95728,0.0,10.898835,0.0,0.0,0.0,0.0,0.0,9.163885,3.0681107,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07449722,4.699616,9.53537,0.0,0.0,0.0,0.0,0.0,0.0,4.7602873,7.4776797,0.0,0.0,0.0,0.0,0.0,13.199883,5.219478,0.0,0.0,0.0,0.0,2.8327959,0.0,0.0,0.0,7.2670774,0.0,0.0,0.0,0.0,0.0,0.0,2.975473,0.0,0.0,0.0,0.0,17.341318,9.841664,4.571634,9.5522785,0.0,2.4331825,0.0,7.2628994,0.0,0.0,13.566544,0.0,14.545542,0.0,0.0,12.696693,8.155797,4.158158,0.0,0.0,0.0,5.4738336,0.0,14.994425,3.8900862,0.0,0.0,0.0,0.0,4.758819,12.410953,0.0,0.0,0.0,0.0,8.675146,5.654062,0.0,0.0,0.0,0.0,7.355988,0.0,0.0,6.194459,0.0,7.5025816,0.0,0.0,0.15596777,0.0,0.0,17.87321,0.0,0.0,7
0.0,0.0,0.0,0.0,2.0219603,0.0,0.0,0.0,1.9583325,7.775395,0.0,0.0,2.023282,0.0,0.0,0.0,7.3200016,8.682162,0.0,0.0,0.0,0.0,0.0,10.366528,3.8756826,0.0,0.0,0.0,0.08372411,2.2856457,0.0,0.0,0.0,4.6689525,0.0,0.0,3.1328309,0.0,0.0,0.0,2.8424144,0.0,0.0,0.0,0.0,13.170664,5.8336234,5.000045,6.1584835,0.0,3.486265,0.0,8.08637,0.0,0.0,13.588303,0.0,10.435525,0.0,0.0,9.756283,7.3162775,0.0,0.0,0.0,0.0,6.6347604,0.0,11.468043,0.0,0.0,0.0,0.0,0.0,3.5128908,12.879719,0.0,0.0,0.0,0.0,6.5575814,5.453954,0.0,0.0,0.0,0.0,4.780659,0.0,0.0,7.62457,0.0,9.392338,0.0,0.0,2.6224403,0.0,0.0,14.706685,2.5268764,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567687,4.7056527,8.809258,0.25114754,0.0,0.0,0.0,0.0,0.0,4.2670302,7.716302,0.0,0.0,0.0,0.0,0.0,10.26874,6.958506,0.0,0.0,0.0,0.0,1.3055056,0.0,0.0,0.0,8.26561,0.0,0.0,0.0,0.0,0.0,0.0,3.4621596,0.0,0.0,0.0,0.0,18.623753,9.05452,4.2040405,10.693673,0.0,2.7368922,0.0,7.723127,0.0,0.0,15.351128,0.0,13.018067,0.0,0.0,15.403444,9.843902,3.2752726,0.0,0.0,0.0,1.8867651,0.0,15.953664,3.1129565,0.0,0.0,0.0,0.0,4.5182157,15.58338,0.0,0.0,0.0,0.0,9.086074,8.57181,0.0,0.0,0.0,0.0,6.678791,0.0,0.0,3.2222154,0.0,8.33591,0.0,0.0,0.81263816,0.0,0.0,18.90566,0.0,0.0,7
0.0,0.0,0.0,0.0,1.6983525,0.0,0.0,0.0,5.690895,6.888455,0.0,0.0,0.64917517,0.0,0.0,0.0,6.4705005,7.2438917,0.0,0.0,0.0,0.0,0.0,9.073681,0.6557928,0.0,0.0,0.0,1.1901414,1.7192552,0.0,0.0,0.0,3.1667595,0.0,0.0,2.9636357,0.0,0.0,0.0,2.0507362,0.0,0.0,0.0,0.0,10.139698,6.117202,5.3478093,0.78690445,0.0,4.7065372,0.0,4.173585,0.0,0.0,11.388061,0.0,10.10631,0.0,0.0,5.668631,6.860174,0.0,0.0,0.0,0.0,3.8745744,0.0,8.772987,1.0207593,0.0,0.0,0.6554507,0.0,2.6521478,10.810241,0.0,0.0,0.0,0.0,6.8112526,3.6149092,0.0,0.0,0.0,0.0,4.3711696,0.0,0.0,4.8111706,0.0,9.17127,0.0,0.0,0.0,0.0,0.0,11.504784,0.0,0.0,7
0.0,0.0,0.0,0.0,1.9393226,0.0,0.0,0.0,5.987765,8.384655,0.0,0.0,1.2718304,0.0,0.0,0.0,6.8120203,8.854023,0.0,0.0,0.0,0.0,0.0,9.534074,4.5510583,0.0,0.0,0.0,0.71851075,1.348949,0.0,0.0,0.0,4.617064,0.0,0.0,4.897924,0.0,0.0,0.0,3.887751,0.0,0.0,0.0,0.0,14.72568,7.4722586,5.5543413,4.9355903,0.0,4.110744,0.0,6.5692334,0.0,0.0,15.391873,0.0,12.218881,0.0,0.0,9.99971,9.765322,0.0,0.0,0.0,0.0,2.497337,0.0,13.035021,1.0611637,0.0,0.0,0.0,0.0,4.0185847,15.199798,0.0,0.0,0.0,0.0,8.65802,6.264027,0.0,0.0,0.0,0.0,5.829596,0.0,0.0,5.067439,0.0,10.617763,0.0,0.0,0.53311443,0.0,0.0,16.779467,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894302,0.74452853,0.0,1.1082613,1.0255646,0.0,0.0,0.0,3.673549,2.7219496,0.0,0.0,0.0,0.0,0.0,2.4500937,0.0,0.51937,0.0,0.0,1.8858495,0.0,0.0,0.0,0.76929545,0.45272386,0.2622077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.498356,0.0,1.4462914,3.2123451,0.0,0.06718308,0.0,0.0,2.9433358,0.0,1.1357896,0.0,0.32792082,0.10668863,1.2838534,0.0,0.0,0.0,1.7758085,3.0358899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789076,0.0,0.0,0.0,0.0,0.8977611,1.1055875,0.4409237,0.0,0.0,0.0,0.0,0.0,0.0,1.9473243,0.0,4.1470113,0.0,0.0,0.0,0.56875646,0.62852925,0.02788826,2.1691258,0.5601104,7
0.0,0.0,0.0,0.0,2.201744,0.0,0.0,0.0,4.008871,5.6220603,0.0,0.0,0.9640821,0.0,0.0,0.0,4.462462,5.669552,0.0,0.0,0.0,0.0,0.0,6.838602,3.038263,0.0,0.0,0.0,0.5260779,0.91524994,0.0,0.0,0.0,2.8005378,0.0,0.0,3.955964,0.0,0.0,0.0,2.522748,0.0,0.0,0.0,0.0,9.454913,4.909127,4.0158095,3.2090664,0.0,2.4433687,0.0,4.1074767,0.0,0.0,9.731987,0.0,8.224579,0.0,0.0,6.1898055,6.018528,0.0,0.0,0.0,0.0,2.215405,0.0,8.399701,0.7504673,0.0,0.0,0.0,0.0,2.4653354,9.404562,0.0,0.0,0.0,0.0,5.4211063,3.8357644,0.0,0.0,0.0,0.0,3.919883,0.0,0.0,3.867314,0.0,6.669897,0.0,0.0,0.15077084,0.0,0.0,10.990201,0.0,0.0,7
0.0,0.0,0.0,0.0,1.5962846,0.0,0.0,0.0,3.542778,7.451312,0.0,0.0,2.3724692,0.0,0.0,0.0,9.343835,8.788772,0.0,0.0,0.0,0.0,0.0,9.928823,0.0,0.0,0.0,0.0,1.2834901,3.0411339,0.0,0.0,0.0,2.368745,0.0,0.0,1.1430775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157109,4.6854014,5.2370276,0.0,0.0,6.9351416,0.0,6.4083166,0.0,0.0,11.348681,0.0,8.156083,0.0,0.0,3.6291194,4.9844112,0.0,0.0,0.0,2.7103717,7.690403,0.0,6.505013,0.0,0.0,0.0,0.0,0.0,0.9925587,11.122557,0.0,0.0,0.0,0.0,5.561164,3.2468572,0.0,0.0,0.0,0.0,2.9208753,0.0,0.0,6.876767,0.0,11.188425,0.0,0.72597706,1.7086223,0.0,0.0,9.751085,2.9318893,0.0,7
0.0,0.0,0.0,0.0,0.61280096,0.0,0.0,0.0,6.4498343,8.347169,0.0,0.0,0.99962425,0.0,0.0,0.0,9.758909,10.3475,0.0,0.0,0.0,0.0,0.0,11.567873,0.0,0.0,0.0,0.0,2.145573,2.2771788,0.0,0.0,0.0,4.510708,0.0,0.0,1.8462639,0.0,0.0,0.0,2.4348981,0.0,0.0,0.0,0.0,12.0045595,7.0380936,7.541837,0.0,0.0,7.509464,0.0,5.605298,0.0,0.0,15.558637,0.0,12.420577,0.0,0.0,7.5384164,9.276466,0.0,0.0,0.0,0.0,6.2236657,0.0,10.625963,0.0,0.0,0.0,0.57885337,0.0,3.588111,14.815531,0.0,0.0,0.0,0.0,8.868702,4.995661,0.0,0.0,0.0,0.0,4.8057027,0.0,0.0,6.6219835,0.0,13.386926,0.0,0.0,0.0,0.0,0.0,13.5600815,0.21200418,0.0,7
0.0,0.0,0.0,0.0,3.4815578,0.0,0.0,0.0,2.1714282,9.49937,0.0,0.0,3.7147677,0.0,0.0,0.0,9.61515,9.809919,0.0,0.0,0.0,0.0,0.0,11.042363,0.581552,0.0,0.0,0.0,0.0,3.8516042,0.0,0.0,0.0,2.7876618,0.0,0.0,3.4288898,0.0,0.0,0.0,0.33801743,0.0,0.0,0.0,0.0,13.550367,5.6920724,3.986823,1.7816885,0.0,5.6623607,0.0,10.180817,0.0,0.0,13.26936,0.0,9.127152,0.0,0.0,6.067035,5.3218465,0.0,0.0,0.0,3.0019555,8.342261,0.0,9.464592,0.0,0.0,0.0,0.0,0.0,1.1882724,13.376346,0.0,0.0,0.0,0.0,5.8621593,4.559415,0.0,0.0,0.0,0.0,4.135226,0.0,0.0,8.518085,0.0,11.266053,0.0,1.8912147,4.164326,0.0,0.0,14.308499,3.680047,0.0,7
0.0,0.0,0.0,0.0,0.21712519,0.0,0.0,0.0,4.793202,7.9485326,0.0,0.0,0.7898239,0.0,0.0,0.0,7.2614226,8.77575,0.0,0.0,0.0,0.0,0.0,10.693153,2.6763186,0.0,0.0,0.0,0.9029173,1.9018247,0.0,0.0,0.0,5.222414,0.0,0.0,1.8879843,0.0,0.0,0.0,3.0152724,0.0,0.0,0.0,0.0,13.322002,7.0732946,5.985604,4.3591895,0.0,4.725451,0.0,6.247924,0.0,0.0,14.347873,0.0,11.948671,0.0,0.0,9.707359,8.680433,0.0,0.0,0.0,0.0,5.056307,0.0,11.8932085,0.37995932,0.0,0.0,0.0,0.0,3.9225616,13.658739,0.0,0.0,0.0,0.0,8.0664625,5.566915,0.0,0.0,0.0,0.0,5.271639,0.0,0.0,6.0304403,0.0,10.403673,0.0,0.0,0.49568415,0.0,0.0,14.743961,0.0,0.0,7
0.0,0.0,0.0,0.0,0.35547838,0.0,0.0,0.0,4.255783,5.0918097,0.0,0.0,0.7946089,0.0,0.0,0.0,5.2816463,5.861473,0.0,0.0,0.0,0.0,0.0,6.695343,0.53555524,0.0,0.0,0.0,1.2624083,0.9358556,0.0,0.0,0.0,2.7629054,0.0,0.0,1.5411556,0.0,0.0,0.0,1.5856537,0.0,0.0,0.0,0.0,7.787497,4.3087916,4.5708475,0.54962105,0.0,4.0113497,0.0,3.2417858,0.0,0.0,9.295821,0.0,7.410224,0.0,0.0,4.997967,5.599236,0.0,0.0,0.0,0.0,2.83537,0.0,6.7574277,0.13160835,0.0,0.0,0.2721097,0.0,1.8647761,9.096765,0.0,0.0,0.0,0.0,5.2280645,3.5638084,0.0,0.0,0.0,0.0,3.0236073,0.0,0.0,3.39031,0.0,7.5782003,0.0,0.0,0.0,0.0,0.0,8.809491,0.0,0.0,7
0.0,0.0,0.0,0.0,1.7375972,0.0,0.0,1.0427544,3.5581381,9.803653,0.0,0.0,2.8496256,0.0,0.0,0.0,9.269197,10.737786,0.0,0.0,0.0,0.0,0.0,10.535926,6.351669,0.0,0.0,0.0,0.0,4.4904885,0.0,0.0,0.0,6.134941,0.0,0.0,4.3500247,0.0,0.0,0.0,0.016928613,0.0,0.0,0.0,0.0,17.578077,7.8052535,2.2446866,8.497191,0.0,3.5630326,0.0,10.337579,0.0,0.0,16.204617,0.0,10.570637,0.0,0.0,11.996497,6.140147,0.0,0.0,0.0,0.39407367,7.694034,0.0,16.24655,0.0,0.0,0.0,0.0,0.0,0.444775,16.013672,0.0,0.0,0.0,0.0,8.986242,6.805751,0.0,0.0,0.0,0.0,3.102742,0.0,0.0,8.001678,0.0,10.034436,0.0,0.0,5.601323,0.0,0.0,18.630003,0.3941933,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.202264,5.2274733,0.0,0.0,0.0,0.0,0.0,0.0,4.52499,4.847539,0.0,0.0,0.0,0.0,0.0,8.947197,0.0,0.0,0.0,0.0,0.64904296,2.0553503,0.0,0.0,0.0,3.5009232,0.0,0.0,0.0,0.0,0.0,0.0,0.5469651,0.0,0.0,0.0,0.0,7.242258,4.9827995,4.2737346,1.375915,0.0,3.423567,0.0,2.886112,0.0,0.0,7.0239024,0.0,8.096384,0.0,0.0,4.6387606,3.6698337,0.0,0.0,0.0,0.5393862,5.7638755,0.0,6.1846523,1.191269,0.0,0.0,0.43309605,0.0,1.9297893,5.921384,0.0,0.0,0.0,0.0,4.537967,1.9921112,0.0,0.0,0.0,0.0,3.320238,0.0,0.0,4.70339,0.0,5.663506,0.0,0.0,0.0,0.0,0.0,7.4073787,0.50607514,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174841,8.179348,0.0,0.0,0.0,0.0,0.0,0.0,8.239489,8.982165,0.0,0.0,0.0,0.0,0.0,13.44142,0.0,0.0,0.0,0.0,1.1046344,3.1510286,0.0,0.0,0.0,5.8998933,0.0,0.0,0.0,0.0,0.0,0.0,1.7637588,0.0,0.0,0.0,0.0,12.066968,7.4657054,6.8023143,2.9906735,0.0,5.892194,0.0,5.8233914,0.0,0.0,13.235567,0.0,12.785403,0.0,0.0,8.770046,7.3474507,0.0,0.0,0.0,0.5571711,9.012061,0.0,10.770984,0.3108974,0.0,0.0,0.0,0.0,3.9425707,11.626702,0.0,0.0,0.0,0.0,7.848618,4.0902925,0.0,0.0,0.0,0.0,5.1331124,0.0,0.0,7.8896847,0.0,10.537201,0.0,0.0,0.0,0.0,0.0,12.705407,1.9580464,0.0,7
0.0,0.0,0.0,0.0,4.1696057,0.0,0.0,0.0,3.7085872,8.349561,0.0,0.0,0.5713179,0.0,0.0,0.0,9.252868,9.496821,0.0,0.0,0.0,0.0,0.0,14.324306,0.0,0.0,0.0,0.0,1.1013151,3.6713498,0.0,0.0,0.0,4.2471724,0.0,0.0,3.455445,0.0,0.0,0.0,2.5375383,0.0,0.0,0.0,0.0,10.77548,7.0305076,7.363071,2.3949416,0.0,5.3073945,0.0,6.037011,0.0,0.0,13.119767,0.0,13.295633,0.0,0.0,6.79331,7.026788,0.0,0.0,0.0,2.208576,10.862912,0.0,10.262582,0.0,0.0,0.0,0.0,0.0,4.391452,10.63362,0.0,0.0,0.0,0.0,7.4445887,2.4473505,0.0,0.0,0.0,0.0,5.3731127,0.0,0.0,10.584989,0.0,10.74074,0.0,0.0,0.3630818,0.0,0.0,12.66519,4.2918673,0.0,7
0.0,0.0,0.0,0.0,1.1794661,0.0,0.0,0.0,3.485983,5.7171454,0.0,0.0,0.73424906,0.0,0.0,0.0,5.523443,5.7441416,0.0,0.0,0.0,0.0,0.0,8.319666,0.0,0.0,0.0,0.0,0.7295108,1.9951918,0.0,0.0,0.0,2.5829656,0.0,0.0,1.2168791,0.0,0.0,0.0,0.78009963,0.0,0.0,0.0,0.0,7.7897687,4.667441,4.226484,0.538249,0.0,3.8576338,0.0,3.868508,0.0,0.0,8.234232,0.0,7.7547736,0.0,0.0,4.0722947,4.2077866,0.0,0.0,0.0,0.48011234,5.147426,0.0,6.3262353,0.11211361,0.0,0.0,0.1772463,0.0,1.6045818,7.5635767,0.0,0.0,0.0,0.0,4.702889,2.4125934,0.0,0.0,0.0,0.0,3.2380311,0.0,0.0,4.942937,0.0,6.9585314,0.0,0.0,0.055573583,0.0,0.0,8.465166,0.6224675,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547559,0.85530394,0.0,1.5858755,1.2109778,0.0,0.0,0.0,4.3987093,3.3439965,0.0,0.0,0.0,0.0,0.0,2.311346,0.0,0.52133507,0.0,0.0,2.2985756,0.0,0.0,0.0,0.8168417,0.47124067,0.4924556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9407809,0.0,1.867327,4.1056614,0.0,0.07095516,0.0,0.0,3.8300946,0.0,1.1849335,0.0,0.49829933,0.0904691,1.8998865,0.0,0.0,0.0,1.5137455,2.7648814,0.0,0.0,0.0,0.0,0.0,0.19635619,0.0,0.0,3.8961203,0.0,0.0,0.0,0.3097715,1.3293583,1.5266663,0.59074163,0.0,0.0,0.0,0.0,0.0,0.0,1.681411,0.0,5.297493,0.0,0.0,0.0,0.7106974,1.0011438,0.12843634,1.9442897,0.29048765,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.778401,0.53682667,4.892475,0.28438404,0.0,0.0,0.0,0.0,0.0,2.8774333,4.6600184,0.0,0.0,0.0,0.0,0.0,7.8188696,4.1062393,0.0,0.0,0.0,0.0,1.1269175,0.0,0.0,0.0,5.8809104,0.0,0.0,0.0,0.0,0.0,0.0,1.8963889,0.0,0.0,0.0,0.0,10.383612,4.771746,3.3339815,8.097276,0.0,1.1933267,0.0,5.0170693,0.0,0.0,8.570522,0.0,7.7836895,0.0,0.0,10.32323,4.922436,3.7476346,0.0,0.0,0.0,4.473574,0.0,9.347497,0.44694963,0.0,0.0,0.0,0.0,2.9473994,7.968826,0.0,0.0,0.0,0.0,4.5264807,5.015404,0.0,0.0,0.0,0.0,3.6773784,0.0,0.0,4.007099,0.0,4.2814384,0.88951415,0.0,1.1048552,0.0,0.0,10.403806,0.62857246,0.0,7
0.0,0.0,0.0,0.0,0.71499246,0.0,0.0,0.0,5.3384724,9.682363,0.0,0.0,0.0,0.0,0.0,0.0,5.6324434,7.7959023,0.0,0.0,0.0,0.0,0.0,13.7289505,3.8980682,0.0,0.0,0.0,0.0,3.204755,0.0,0.0,0.0,6.15605,0.0,0.0,1.714541,0.0,0.0,0.0,2.8513987,0.0,0.0,0.0,0.0,16.126392,9.744007,5.070292,7.431887,0.0,3.006769,0.0,6.770679,0.0,0.0,13.285598,0.0,14.774609,0.0,0.0,10.618472,7.8398438,2.5570767,0.0,0.0,0.0,6.331028,0.0,14.003875,3.6873484,0.0,0.0,0.0,0.0,4.614818,11.775124,0.0,0.0,0.0,0.0,8.626517,4.450177,0.0,0.0,0.0,0.0,7.2943835,0.0,0.0,7.1415815,0.0,8.135691,0.0,0.0,0.0,0.0,0.0,17.076609,0.0,0.0,7
0.0,0.0,0.0,0.0,0.44849855,0.0,0.0,0.0,4.616036,10.266297,0.0,0.0,1.0381452,0.0,0.0,0.0,8.001462,8.790961,0.0,0.0,0.0,0.0,0.0,13.585886,0.0,0.0,0.0,0.0,0.0,4.290871,0.0,0.0,0.0,4.659128,0.0,0.0,0.111112654,0.0,0.0,0.0,0.24888697,0.0,0.0,0.0,0.0,14.957598,8.502424,4.4514985,2.7301555,0.0,5.530562,0.0,8.246319,0.0,0.0,12.6207,0.0,12.338462,0.0,0.0,7.2435403,5.7463408,0.0,0.0,0.0,1.0915542,8.285594,0.0,11.043705,0.96165395,0.0,0.0,0.12861466,0.0,2.2458878,11.958922,0.0,0.0,0.0,0.0,7.426757,3.8724566,0.0,0.0,0.0,0.0,5.7492576,0.0,0.0,7.6381636,0.0,10.033775,0.0,0.0,1.3713101,0.0,0.0,14.940465,0.5386534,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6350224,0.48639226,5.054317,0.0,0.0,0.425476,0.0,0.0,0.0,3.959903,5.4813113,0.0,0.0,0.0,0.0,0.0,8.269443,4.023928,0.0,0.0,0.0,0.0,1.3025119,0.0,0.0,0.0,5.174997,0.0,0.0,0.0,0.0,0.0,0.0,2.3445811,0.0,0.0,0.0,0.0,9.940166,4.5229335,3.9774492,7.378476,0.0,1.4493057,0.0,5.3108196,0.0,0.0,9.32966,0.0,8.180058,0.0,0.0,9.630693,5.2837048,2.403167,0.0,0.0,0.0,5.3427434,0.0,9.321483,0.0,0.0,0.0,0.0,0.0,3.253076,8.414234,0.0,0.0,0.0,0.0,4.6618686,4.587947,0.0,0.0,0.0,0.0,3.757956,0.0,0.0,5.3640413,0.0,5.214167,0.51172304,0.0,1.3838049,0.0,0.0,10.656175,1.833333,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0228136,3.9319682,7.1647234,0.0,0.0,0.13690919,0.0,0.0,0.0,4.7684183,7.095275,0.0,0.0,0.0,0.0,0.0,9.007537,4.27252,0.0,0.0,0.0,0.2170045,1.1534346,0.0,0.0,0.0,6.700996,0.0,0.0,0.0,0.0,0.0,0.0,2.575987,0.0,0.0,0.0,0.0,14.36358,7.0125513,4.4751697,7.13992,0.0,3.4337456,0.0,6.129286,0.0,0.0,13.086605,0.0,10.650231,0.0,0.0,12.057979,8.168197,1.079787,0.0,0.0,0.0,2.793578,0.0,12.385101,1.5252875,0.0,0.0,0.0,0.0,3.5380788,13.152999,0.0,0.0,0.0,0.0,7.5004888,6.972319,0.0,0.0,0.0,0.0,5.0303354,0.0,0.0,3.3247454,0.0,8.108984,0.0,0.0,0.5812448,0.0,0.0,14.661695,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7017694,1.4001641,5.5204854,0.0,0.0,0.15060365,0.0,0.0,0.0,5.032147,7.6015844,0.0,0.0,0.0,0.0,0.0,6.826124,5.251025,0.0,0.0,0.0,0.3774351,0.9704801,0.0,0.0,0.0,7.3624415,0.0,0.0,0.0,0.0,0.0,0.0,3.3873332,0.0,0.0,0.0,0.0,12.6903715,5.05807,4.508691,7.8924217,0.0,2.5855587,0.0,6.1373034,0.0,0.0,13.880586,0.0,9.095703,0.0,0.0,13.882929,8.751998,1.3499825,0.0,0.0,0.0,1.8934435,0.0,12.626778,0.0,0.0,0.0,0.0,0.0,3.3778863,14.055823,0.0,0.0,0.0,0.0,7.334151,8.43273,0.0,0.0,0.0,0.0,4.055744,0.0,0.0,2.538973,0.0,8.846377,0.0,0.0,1.0075493,0.0,0.0,13.00329,0.0,0.0,7
